Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,17,Q,1,VER,1.0,13.646,0 days 00:00:13.646000,22.8750016,False,8,6950.0000128,75.95833386666666,2275.0,3681.0,-232.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,21.099537185185184,2.3148161030595795,Acceleration
2025,17,Q,1,VER,1.0,13.771,0 days 00:00:13.771000,26.0,False,8,6975.0,77.0,2249.8991840161393,3675.904171867666,-231.45613750817463,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,21.38888888888889,2.31481362962964,Acceleration
2025,17,Q,1,VER,1.0,13.926,0 days 00:00:13.926000,30.982144914285715,False,8,7220.232244114286,80.32142994285714,2215.0,3667.0,-231.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,22.311508317460316,5.95238341013826,Acceleration
2025,17,Q,1,VER,1.0,14.051,0 days 00:00:14.051000,35.0,False,8,7418.0,83.0,2177.9273384132503,3656.4432884398866,-230.53021157896416,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,23.055555555555554,5.952377904761903,Acceleration
2025,17,Q,1,VER,1.0,14.206,0 days 00:00:14.206000,37.15277866666667,False,8,7548.888942933333,87.73611306666666,2133.0,3643.0,-230.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,24.371142518518518,8.487657825567545,Acceleration
2025,17,Q,1,VER,1.0,14.411,0 days 00:00:14.411000,40.0,False,8,7722.0,94.0,2099.1994530264537,3632.1194914974735,-229.76536676845936,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,26.11111111111111,8.487651671183377,Acceleration
2025,17,Q,1,VER,1.0,14.546,0 days 00:00:14.546000,47.87500373333334,False,8,8509.500373333334,97.3750016,2069.0,3621.0,-230.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,27.048611555555556,6.944447736625534,Acceleration
2025,17,Q,1,VER,1.0,14.651,0 days 00:00:14.651000,54.0,False,8,9122.0,100.0,2031.55051328836,3606.865920886192,-230.43505211432267,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,27.77777777777778,6.944440211640183,Acceleration
2025,17,Q,1,VER,1.0,14.786,0 days 00:00:14.786000,60.000002844444445,False,8,9669.875259733331,103.00000142222224,1982.0,3588.0,-231.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,28.611111506172843,6.172842432556045,Acceleration
2025,17,Q,1,VER,1.0,15.011,0 days 00:00:15.011000,70.0,False,8,10583.0,108.0,1939.4500413055027,3571.510696972952,-231.0460226370942,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,30.0,6.172837750342928,Acceleration
2025,17,Q,1,VER,1.0,15.086,0 days 00:00:15.086000,73.92045789090909,False,8,10923.738927127271,112.60227665454543,1918.0,3563.0,-231.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,31.278410181818174,15.0,Acceleration
2025,17,Q,1,VER,1.0,15.365,0 days 00:00:15.365000,88.50455214545454,False,8,12191.286945163636,129.72273512727273,1787.0,3511.0,-231.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,36.03409309090909,15.0,Acceleration
2025,17,Q,1,VER,1.0,15.451,0 days 00:00:15.451000,93.0,False,8,12582.0,135.0,1755.8943333115042,3498.877467373394,-231.0276171466691,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,37.5,15.0,Acceleration
2025,17,Q,1,VER,1.0,15.505,0 days 00:00:15.505000,95.3625056,False,8,12473.6622432,138.0375072,1738.0,3492.0,-231.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,38.343751999999995,15.0,Acceleration
2025,17,Q,1,VER,1.0,15.611,0 days 00:00:15.611000,100.0,False,8,12261.0,144.0,1702.5989596163065,3478.600720113928,-230.76717279460183,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,40.0,15.0,Acceleration
2025,17,Q,1,VER,1.0,15.845,0 days 00:00:15.845000,100.0,False,8,11687.6996864,154.2375056,1609.0,3444.0,-230.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,42.84375155555555,12.152784425451065,Acceleration
2025,17,Q,1,VER,1.0,15.931,0 days 00:00:15.931000,100.0,False,8,11477.0,158.0,1561.4092317773468,3426.5013981726393,-229.95454284605117,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,43.888888888888886,12.152759689922727,Acceleration
2025,17,Q,1,VER,1.0,16.045,0 days 00:00:16.045000,100.0,False,8,11815.743237485714,163.7000064,1500.0,3404.0,-230.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,45.472224000000004,13.888904483430554,Acceleration
2025,17,Q,1,VER,1.0,16.211,0 days 00:00:16.211000,100.0,False,14,12309.0,172.0,1445.2473484895702,3384.199380006413,-229.99200481452647,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,47.77777777777778,13.888878179384449,Acceleration
2025,17,Q,1,VER,1.0,16.285,0 days 00:00:16.285000,100.0,False,14,12089.466286933332,174.46667093333335,1420.0,3375.0,-230.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,48.46296414814815,9.259275275275124,Acceleration
2025,17,Q,1,VER,1.0,16.505,0 days 00:00:16.505000,100.0,False,14,11436.799620266667,181.80000426666663,1317.0,3337.0,-230.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,50.50000118518518,9.259259259259247,Acceleration
2025,17,Q,1,VER,1.0,16.571,0 days 00:00:16.571000,100.0,False,12,11241.0,184.0,1284.436074234466,3325.0551510097707,-229.84082760912295,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,51.11111111111111,9.259241301907688,Acceleration
2025,17,Q,1,VER,1.0,16.806,0 days 00:00:16.806000,100.0,False,12,11711.652905955556,193.13889137777775,1170.0,3283.0,-229.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,53.64969204938271,10.802472077751517,Acceleration
2025,17,Q,1,VER,1.0,16.931,0 days 00:00:16.931000,100.0,False,12,11962.0,198.0,1109.8433453216344,3260.2203267662026,-228.9615536437157,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,55.0,10.802463604938339,Acceleration
2025,17,Q,1,VER,1.0,17.006,0 days 00:00:17.006000,100.0,False,12,11744.157664007173,199.8672200227957,1067.0,3244.0,-229.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,55.51867222855436,6.9156297140581735,Acceleration
2025,17,Q,1,VER,1.0,17.172,0 days 00:00:17.172000,100.0,False,12,11262.0,204.0,944.9876299510704,3198.261877267056,-229.05055721752407,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,56.666666666666664,6.915629145254841,Acceleration
2025,17,Q,1,VER,1.0,17.246,0 days 00:00:17.246000,100.0,False,12,11163.849463310027,207.096231441324,896.0,3180.0,-229.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,57.52673095592333,11.62249039536061,Acceleration
2025,17,Q,1,VER,1.0,17.411,0 days 00:00:17.411000,100.0,False,12,10945.0,214.0,822.7111922653405,3152.904192415027,-228.64581306739515,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,59.44444444444444,11.622505991036876,Acceleration
2025,17,Q,1,VER,1.0,17.651,0 days 00:00:17.651000,100.0,False,12,11324.0,217.0,715.8364447099973,3113.419480496837,-228.01604043691555,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,60.27777777777778,3.4722222222222547,Acceleration
2025,17,Q,1,VER,1.0,17.666,0 days 00:00:17.666000,100.0,False,12,11337.9219344,217.5156272,704.0,3109.0,-228.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,60.421007555555555,9.548651851851387,Acceleration
2025,17,Q,1,VER,1.0,17.866,0 days 00:00:17.866000,100.0,False,12,11523.5469344,224.3906272,517.0,3039.0,-228.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,62.330729777777776,9.548611111111141,Acceleration
2025,17,Q,1,VER,1.0,17.971,0 days 00:00:17.971000,100.0,False,12,11621.0,228.0,459.1603522483536,3017.4381437647235,-228.03119500222408,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,63.33333333333333,9.548605291005222,Acceleration
2025,17,Q,1,VER,1.0,18.186,0 days 00:00:18.186000,100.0,False,12,11646.5312576,233.3750016,396.0,2994.0,-228.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,64.82638933333332,6.944446511627891,Acceleration
2025,17,Q,1,VER,1.0,18.291,0 days 00:00:18.291000,100.0,False,10,11659.0,236.0,340.3375640275812,2973.054024120392,-227.87139692427488,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,65.55555555555556,6.944440211640284,Acceleration
2025,17,Q,1,VER,1.0,18.451,0 days 00:00:18.451000,100.0,False,10,10602.0,240.0,231.9586478556815,2932.156357928508,-227.79921817681492,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,66.66666666666667,6.944444444444458,Acceleration
2025,17,Q,1,VER,1.0,18.506,0 days 00:00:18.506000,100.0,False,10,10662.347292444443,241.22222364444443,197.0,2919.0,-228.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,67.0061732345679,6.17284668911321,Acceleration
2025,17,Q,1,VER,1.0,18.666,0 days 00:00:18.666000,100.0,False,10,10837.902848,244.7777792,96.0,2881.0,-229.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,67.99382755555555,6.172839506172862,Acceleration
2025,17,Q,1,VER,1.0,18.811,0 days 00:00:18.811000,100.0,False,8,10997.0,248.0,-35.106960247493745,2831.1498971742258,-229.02863428205575,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,68.88888888888889,6.172836781609196,Acceleration
2025,17,Q,1,VER,1.0,18.866,0 days 00:00:18.866000,100.0,False,8,11066.57508096,248.82500096,-83.0,2813.0,-229.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,69.11805582222222,4.166671515151507,Acceleration
2025,17,Q,1,VER,1.0,19.011,0 days 00:00:19.011000,100.0,False,8,11250.0,251.0,-183.81192082431576,2775.241988936335,-229.1931455208781,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,69.72222222222221,4.166664827586198,Acceleration
2025,17,Q,1,VER,1.0,19.211,0 days 00:00:19.211000,100.0,False,8,11378.0,255.0,-276.89418718010506,2741.263265025306,-229.8599735020382,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,70.83333333333333,5.555555555555591,Acceleration
2025,17,Q,1,VER,1.0,19.326,0 days 00:00:19.326000,100.0,False,8,11423.6406504,256.4375008,-334.0,2720.0,-230.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,71.23263911111111,3.472224154589362,Acceleration
2025,17,Q,1,VER,1.0,19.526,0 days 00:00:19.526000,100.0,False,8,11503.0156504,258.9375008,-468.0,2669.0,-230.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,71.92708355555555,3.4722222222222268,Acceleration
2025,17,Q,1,VER,1.0,19.531,0 days 00:00:19.531000,100.0,False,8,11505.0,259.0,-473.1684940038504,2667.019873471245,-230.0150319367064,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,71.94444444444444,3.472177777778265,Acceleration
2025,17,Q,1,VER,1.0,19.706,0 days 00:00:19.706000,100.0,False,8,11547.87501568,260.75000064,-684.0,2586.0,-231.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,72.43055573333334,2.7777787936508034,Acceleration
2025,17,Q,1,VER,1.0,19.731,0 days 00:00:19.731000,100.0,False,8,11554.0,261.0,-705.0640019106839,2577.8450623115177,-231.1335899727617,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,72.5,2.777770666666347,Acceleration
2025,17,Q,1,VER,1.0,20.006,0 days 00:00:20.006000,100.0,False,8,11500.7187376,262.7187504,-793.0,2542.0,-232.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,72.97743066666666,1.7361115151515116,Acceleration
2025,17,Q,1,VER,1.0,20.051,0 days 00:00:20.051000,100.0,False,8,11492.0,263.0,-815.1179827520734,2532.843000331007,-232.04426481621877,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,73.05555555555556,1.7361086419754914,Acceleration
2025,17,Q,1,VER,1.0,20.251,0 days 00:00:20.251000,100.0,False,8,11212.0,268.0,-958.7038924668776,2473.604410947202,-232.00698081606728,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,74.44444444444444,6.94444444444433,Acceleration
2025,17,Q,1,VER,1.0,20.286,0 days 00:00:20.286000,100.0,False,8,11162.0155336,268.4375008,-984.0,2463.0,-232.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,74.56597244444444,3.4722285714284964,Acceleration
2025,17,Q,1,VER,1.0,20.426,0 days 00:00:20.426000,100.0,False,8,10962.0780336,270.1875008,-1080.0,2422.0,-232.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,75.05208355555555,3.4722222222223187,Acceleration
2025,17,Q,1,VER,1.0,20.571,0 days 00:00:20.571000,100.0,False,8,10755.0,272.0,-1179.82260202091,2378.0329311478117,-231.9977717700095,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,75.55555555555556,3.472220689655112,Acceleration
2025,17,Q,1,VER,1.0,20.646,0 days 00:00:20.646000,100.0,False,8,10788.482171428572,273.0714294857143,-1232.0,2355.0,-232.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,75.85317485714286,3.96825735449742,Acceleration
2025,17,Q,1,VER,1.0,20.851,0 days 00:00:20.851000,100.0,False,8,10880.0,276.0,-1375.5242342227175,2292.5131948052526,-232.0058263121469,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,76.66666666666667,3.968252729384475,Acceleration
2025,17,Q,1,VER,1.0,20.866,0 days 00:00:20.866000,100.0,False,8,10884.982164114286,276.10714331428574,-1386.0,2288.0,-232.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,76.6964286984127,1.9841354497353532,Acceleration
2025,17,Q,1,VER,1.0,21.131,0 days 00:00:21.131000,100.0,False,8,10973.0,278.0,-1573.665583561288,2207.853370455966,-231.96057273148296,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,77.22222222222221,1.9841265049415486,Acceleration
2025,17,Q,1,VER,1.0,21.146,0 days 00:00:21.146000,100.0,False,8,10985.2813024,278.0,-1585.0,2203.0,-232.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,77.22222222222221,0.0,Neutral
2025,17,Q,1,VER,1.0,21.291,0 days 00:00:21.291000,100.0,False,8,11104.0,278.0,-1698.9875044344765,2153.972046251592,-232.6945506403612,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,77.22222222222221,0.0,Neutral
2025,17,Q,1,VER,1.0,21.386,0 days 00:00:21.386000,100.0,False,8,11114.178578285717,279.3571437714286,-1756.0,2129.0,-233.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,77.59920660317461,3.9682566416041887,Acceleration
2025,17,Q,1,VER,1.0,21.466,0 days 00:00:21.466000,100.0,False,8,11122.750006857144,280.5000009142857,-1787.0,2115.0,-233.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,77.91666692063491,3.968253968253685,Acceleration
2025,17,Q,1,VER,1.0,21.571,0 days 00:00:21.571000,100.0,False,8,11134.0,282.0,-1840.342978389104,2091.721779928656,-233.04474907300408,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,78.33333333333333,3.968251549508734,Acceleration
2025,17,Q,1,VER,1.0,21.806,0 days 00:00:21.806000,100.0,False,8,11219.454568727271,284.6704552727273,-2029.0,2011.0,-233.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,79.07512646464646,3.156566516226095,Acceleration
2025,17,Q,1,VER,1.0,22.005,0 days 00:00:22.005000,100.0,False,8,11291.818228363636,286.9318196363636,-2234.0,1922.0,-232.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,79.70328323232323,3.1565666717425973,Acceleration
2025,17,Q,1,VER,1.0,22.011,0 days 00:00:22.011000,100.0,False,8,11294.0,287.0,-2238.9540981293703,1919.8549861544457,-231.97041313103307,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,79.72222222222221,3.15649831649729,Acceleration
2025,17,Q,1,VER,1.0,22.171,0 days 00:00:22.171000,100.0,False,8,11271.0,287.0,-2329.960594614886,1880.805972799448,-231.31822028327505,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,79.72222222222221,0.0,Neutral
2025,17,Q,1,VER,1.0,22.305,0 days 00:00:22.305000,100.0,False,8,11324.6000512,288.1166677333333,-2395.0,1853.0,-231.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,80.0324077037037,2.3148170259812093,Acceleration
2025,17,Q,1,VER,1.0,22.531,0 days 00:00:22.531000,100.0,False,8,11415.0,290.0,-2559.3010217838723,1781.8992162274092,-230.94807209656088,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,80.55555555555556,2.3148135037693014,Acceleration
2025,17,Q,1,VER,1.0,22.605,0 days 00:00:22.605000,100.0,False,8,11431.28002816,290.74000128,-2617.0,1757.0,-231.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,80.76111146666666,2.777782582582441,Acceleration
2025,17,Q,1,VER,1.0,22.731,0 days 00:00:22.731000,100.0,False,8,11459.0,292.0,-2712.6332684520585,1715.942873589022,-231.11158777590444,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,81.11111111111111,2.7777749559083222,Acceleration
2025,17,Q,1,VER,1.0,22.805,0 days 00:00:22.805000,100.0,False,8,11471.718772,292.2312504,-2766.0,1693.0,-231.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,81.17534733333333,0.8680570570570546,Acceleration
2025,17,Q,1,VER,1.0,22.985,0 days 00:00:22.985000,100.0,False,8,11502.656272,292.7937504,-2900.0,1635.0,-230.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,81.33159733333333,0.8680555555555569,Acceleration
2025,17,Q,1,VER,1.0,23.051,0 days 00:00:23.051000,100.0,False,8,11514.0,293.0,-2970.537993134799,1604.4579265006596,-229.66227248398587,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,81.38888888888889,0.8680538720538183,Acceleration
2025,17,Q,1,VER,1.0,23.226,0 days 00:00:23.226000,100.0,False,8,11521.291669333334,293.0,-3184.0,1512.0,-229.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,81.38888888888889,0.0,Neutral
2025,17,Q,1,VER,1.0,23.291,0 days 00:00:23.291000,100.0,False,8,11524.0,293.0,-3245.4313988282815,1485.3105774603926,-228.8053565276468,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,81.38888888888889,0.0,Neutral
2025,17,Q,1,VER,1.0,23.531,0 days 00:00:23.531000,100.0,False,8,11563.0,294.0,-3384.347133201711,1424.4213481887348,-228.28078951758184,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,81.66666666666667,1.1574074074074479,Acceleration
2025,17,Q,1,VER,1.0,23.666,0 days 00:00:23.666000,100.0,False,8,11554.037347289748,294.0,-3453.0,1394.0,-228.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,81.66666666666667,0.0,Neutral
2025,17,Q,1,VER,1.0,23.772,0 days 00:00:23.772000,100.0,False,8,11547.0,294.0,-3513.0134114213074,1367.32852105524,-227.7612579491142,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,81.66666666666667,0.0,Neutral
2025,17,Q,1,VER,1.0,24.046,0 days 00:00:24.046000,100.0,False,8,11318.17557666563,292.0358418597908,-3689.0,1289.0,-227.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,81.12106718327523,-1.9912389904797076,Deceleration
2025,17,Q,1,VER,1.0,24.051,0 days 00:00:24.051000,100.0,True,8,11314.0,292.0,-3692.403318056533,1287.4875381262984,-226.98266728620752,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,81.11111111111111,-1.9912144328234813,Deceleration
2025,17,Q,1,VER,1.0,24.211,0 days 00:00:24.211000,0.0,True,8,10334.0,261.0,-3804.7856081384,1237.5945004271505,-226.36374210629216,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,72.5,-15.0,Deceleration
2025,17,Q,1,VER,1.0,24.306,0 days 00:00:24.306000,0.0,True,8,10537.571565714286,252.51785142857145,-3876.0,1206.0,-226.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,70.14384761904762,-15.0,Deceleration
2025,17,Q,1,VER,1.0,24.491,0 days 00:00:24.491000,0.0,True,8,10934.0,236.0,-4026.139774687472,1139.399569405391,-225.3896768594605,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,65.55555555555556,-15.0,Deceleration
2025,17,Q,1,VER,1.0,24.651,0 days 00:00:24.651000,0.0,True,8,10488.0,214.0,-4138.949955292953,1089.2304442690524,-225.04874368431948,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,59.44444444444444,-15.0,Deceleration
2025,17,Q,1,VER,1.0,24.706,0 days 00:00:24.706000,0.0,True,8,10488.0,209.04999424,-4164.0,1078.0,-225.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,58.06944284444444,-15.0,Deceleration
2025,17,Q,1,VER,1.0,24.851,0 days 00:00:24.851000,0.0,True,8,10488.0,196.0,-4196.566997466992,1063.0618507152726,-225.03684008071224,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,54.44444444444444,-15.0,Deceleration
2025,17,Q,1,VER,1.0,24.966,0 days 00:00:24.966000,0.0,True,8,11009.4534152,187.7343704,-4221.0,1052.0,-225.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,52.148436222222216,-15.0,Deceleration
2025,17,Q,1,VER,1.0,25.171,0 days 00:00:25.171000,0.0,True,8,11939.0,173.0,-4320.508073279385,1008.4404054208612,-224.37345939517547,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,48.05555555555556,-15.0,Deceleration
2025,17,Q,1,VER,1.0,25.326,0 days 00:00:25.326000,0.0,True,8,11336.04975104,162.92499584,-4401.0,973.0,-224.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,45.25694328888889,-15.0,Deceleration
2025,17,Q,1,VER,1.0,25.371,0 days 00:00:25.371000,0.0,True,8,11161.0,160.0,-4419.779132229647,964.589150855527,-223.98188455796216,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,44.44444444444444,-15.0,Deceleration
2025,17,Q,1,VER,1.0,25.571,0 days 00:00:25.571000,0.0,True,8,10764.0,147.0,-4480.378029979174,936.6341711564226,-224.2988318599077,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,40.833333333333336,-15.0,Deceleration
2025,17,Q,1,VER,1.0,25.706,0 days 00:00:25.706000,0.0,True,8,11281.05024512,139.57499648,-4520.0,919.0,-224.0,,,0 days 00:00:57.234000,0 days 00:00:25.835000,MEDIUM,True,,38.770832355555555,-15.0,Deceleration
